time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
145,38 dispatched to IO0,dispatch_io,38,IO0,"['20', '22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['15', '44', '46', '17', '19', '49']",['10'],['38']
146,10 finished CPU0 → wait queue,cpu_to_io,10,CPU0,"['20', '22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['15', '44', '46', '17', '19', '49', '10']",[None],['38']
146,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['15', '44', '46', '17', '19', '49', '10']",['20'],['38']
148,20 finished CPU0 → ready queue,cpu_to_ready,20,CPU0,"['20', '22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['15', '44', '46', '17', '19', '49', '10']",[None],['38']
148,38 finished I/O → ready queue,io_to_ready,38,IO0,"['20', '38', '22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['15', '44', '46', '17', '19', '49', '10']",[None],[None]
148,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['38', '22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['15', '44', '46', '17', '19', '49', '10']",['20'],[None]
148,15 dispatched to IO0,dispatch_io,15,IO0,"['38', '22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['44', '46', '17', '19', '49', '10']",['20'],['15']
150,20 finished CPU0 → wait queue,cpu_to_io,20,CPU0,"['38', '22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['44', '46', '17', '19', '49', '10', '20']",[None],['15']
150,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['44', '46', '17', '19', '49', '10', '20']",['38'],['15']
153,38 finished CPU0 → ready queue,cpu_to_ready,38,CPU0,"['22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['44', '46', '17', '19', '49', '10', '20']",[None],['15']
153,15 finished I/O → ready queue,io_to_ready,15,IO0,"['15', '22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['44', '46', '17', '19', '49', '10', '20']",[None],[None]
153,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['44', '46', '17', '19', '49', '10', '20']",['15'],[None]
153,44 dispatched to IO0,dispatch_io,44,IO0,"['22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['46', '17', '19', '49', '10', '20']",['15'],['44']
156,15 finished CPU0 → wait queue,cpu_to_io,15,CPU0,"['22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['46', '17', '19', '49', '10', '20', '15']",[None],['44']
156,44 finished I/O → ready queue,io_to_ready,44,IO0,"['44', '22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['46', '17', '19', '49', '10', '20', '15']",[None],[None]
156,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['46', '17', '19', '49', '10', '20', '15']",['44'],[None]
156,46 dispatched to IO0,dispatch_io,46,IO0,"['22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['17', '19', '49', '10', '20', '15']",['44'],['46']
159,44 finished CPU0 → ready queue,cpu_to_ready,44,CPU0,"['44', '22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['17', '19', '49', '10', '20', '15']",[None],['46']
159,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['17', '19', '49', '10', '20', '15']",['44'],['46']
161,44 finished CPU0 → ready queue,cpu_to_ready,44,CPU0,"['22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['17', '19', '49', '10', '20', '15']",[None],['46']
161,46 finished I/O → ready queue,io_to_ready,46,IO0,"['46', '22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['17', '19', '49', '10', '20', '15']",[None],[None]
161,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['17', '19', '49', '10', '20', '15']",['46'],[None]
161,17 dispatched to IO0,dispatch_io,17,IO0,"['22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['19', '49', '10', '20', '15']",['46'],['17']
164,46 finished CPU0 → ready queue,cpu_to_ready,46,CPU0,"['22', '25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['19', '49', '10', '20', '15']",[None],['17']
164,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['19', '49', '10', '20', '15']",['22'],['17']
165,17 finished I/O → ready queue,io_to_ready,17,IO0,"['17', '25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['19', '49', '10', '20', '15']",['22'],[None]
165,19 dispatched to IO0,dispatch_io,19,IO0,"['17', '25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['49', '10', '20', '15']",['22'],['19']
168,22 finished CPU0 → wait queue,cpu_to_io,22,CPU0,"['17', '25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['49', '10', '20', '15', '22']",[None],['19']
168,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['49', '10', '20', '15', '22']",['17'],['19']
171,19 finished I/O → ready queue,io_to_ready,19,IO0,"['19', '25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['49', '10', '20', '15', '22']",['17'],[None]
171,49 dispatched to IO0,dispatch_io,49,IO0,"['19', '25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['10', '20', '15', '22']",['17'],['49']
172,17 finished CPU0 → wait queue,cpu_to_io,17,CPU0,"['19', '25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['10', '20', '15', '22', '17']",[None],['49']
172,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['10', '20', '15', '22', '17']",['19'],['49']
173,19 finished all bursts,finished,19,CPU0,"['25', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['10', '20', '15', '22', '17']",[None],['49']
173,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['10', '20', '15', '22', '17']",['25'],['49']
175,49 finished I/O → ready queue,io_to_ready,49,IO0,"['49', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['10', '20', '15', '22', '17']",['25'],[None]
175,10 dispatched to IO0,dispatch_io,10,IO0,"['49', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['20', '15', '22', '17']",['25'],['10']
177,25 finished CPU0 → wait queue,cpu_to_io,25,CPU0,"['49', '28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['20', '15', '22', '17', '25']",[None],['10']
177,49 dispatched to CPU0,dispatch_cpu,49,CPU0,"['28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['20', '15', '22', '17', '25']",['49'],['10']
180,49 finished CPU0 → wait queue,cpu_to_io,49,CPU0,"['28', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['20', '15', '22', '17', '25', '49']",[None],['10']
180,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['20', '15', '22', '17', '25', '49']",['28'],['10']
181,10 finished I/O → ready queue,io_to_ready,10,IO0,"['10', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['20', '15', '22', '17', '25', '49']",['28'],[None]
181,20 dispatched to IO0,dispatch_io,20,IO0,"['10', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['15', '22', '17', '25', '49']",['28'],['20']
184,28 finished CPU0 → wait queue,cpu_to_io,28,CPU0,"['10', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['15', '22', '17', '25', '49', '28']",[None],['20']
184,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['15', '22', '17', '25', '49', '28']",['10'],['20']
187,10 finished all bursts,finished,10,CPU0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['15', '22', '17', '25', '49', '28']",[None],['20']
187,20 finished I/O → ready queue,io_to_ready,20,IO0,"['20', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['15', '22', '17', '25', '49', '28']",[None],[None]
187,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['15', '22', '17', '25', '49', '28']",['20'],[None]
187,15 dispatched to IO0,dispatch_io,15,IO0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['22', '17', '25', '49', '28']",['20'],['15']
190,20 finished CPU0 → wait queue,cpu_to_io,20,CPU0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['22', '17', '25', '49', '28', '20']",[None],['15']
190,15 finished I/O → ready queue,io_to_ready,15,IO0,"['15', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['22', '17', '25', '49', '28', '20']",[None],[None]
190,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['22', '17', '25', '49', '28', '20']",['15'],[None]
190,22 dispatched to IO0,dispatch_io,22,IO0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['17', '25', '49', '28', '20']",['15'],['22']
194,15 finished CPU0 → wait queue,cpu_to_io,15,CPU0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['17', '25', '49', '28', '20', '15']",[None],['22']
194,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['17', '25', '49', '28', '20', '15']",['31'],['22']
196,22 finished I/O → ready queue,io_to_ready,22,IO0,"['22', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['17', '25', '49', '28', '20', '15']",['31'],[None]
196,17 dispatched to IO0,dispatch_io,17,IO0,"['22', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['25', '49', '28', '20', '15']",['31'],['17']
198,31 finished CPU0 → ready queue,cpu_to_ready,31,CPU0,"['22', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['25', '49', '28', '20', '15']",[None],['17']
198,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['25', '49', '28', '20', '15']",['22'],['17']
201,22 finished CPU0 → wait queue,cpu_to_io,22,CPU0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['25', '49', '28', '20', '15', '22']",[None],['17']
201,17 finished I/O → ready queue,io_to_ready,17,IO0,"['17', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['25', '49', '28', '20', '15', '22']",[None],[None]
201,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['25', '49', '28', '20', '15', '22']",['17'],[None]
201,25 dispatched to IO0,dispatch_io,25,IO0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['49', '28', '20', '15', '22']",['17'],['25']
205,17 finished CPU0 → wait queue,cpu_to_io,17,CPU0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['49', '28', '20', '15', '22', '17']",[None],['25']
205,25 finished I/O → ready queue,io_to_ready,25,IO0,"['25', '31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['49', '28', '20', '15', '22', '17']",[None],[None]
205,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['49', '28', '20', '15', '22', '17']",['25'],[None]
205,49 dispatched to IO0,dispatch_io,49,IO0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['28', '20', '15', '22', '17']",['25'],['49']
208,25 finished CPU0 → wait queue,cpu_to_io,25,CPU0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['28', '20', '15', '22', '17', '25']",[None],['49']
208,49 finished I/O → ready queue,io_to_ready,49,IO0,"['31', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['28', '20', '15', '22', '17', '25']",[None],[None]
208,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['28', '20', '15', '22', '17', '25']",['31'],[None]
208,28 dispatched to IO0,dispatch_io,28,IO0,"['33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['20', '15', '22', '17', '25']",['31'],['28']
212,31 finished CPU0 → wait queue,cpu_to_io,31,CPU0,"['33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['20', '15', '22', '17', '25', '31']",[None],['28']
212,28 finished I/O → ready queue,io_to_ready,28,IO0,"['28', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['20', '15', '22', '17', '25', '31']",[None],[None]
212,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['20', '15', '22', '17', '25', '31']",['28'],[None]
212,20 dispatched to IO0,dispatch_io,20,IO0,"['33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['15', '22', '17', '25', '31']",['28'],['20']
214,20 finished I/O → ready queue,io_to_ready,20,IO0,"['20', '33', '34', '36', '41', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['15', '22', '17', '25', '31']",['28'],[None]
